prist/00092.mp4
forged/00092_028-089-233-295.mp4
28 89 233 295
frame, x1, y1, x2, y2
285, 1034, 198, 1262, 682
286, 1028, 196, 1256, 680
287, 1024, 194, 1252, 678
288, 1052, 216, 1256, 674
289, 1046, 214, 1250, 672
290, 1040, 210, 1244, 668
291, 1032, 212, 1236, 670
292, 1022, 216, 1226, 674
293, 1040, 184, 1250, 676
294, 1042, 202, 1252, 694
295, 1034, 210, 1244, 702
